onset	duration	trial_type
0.0	1.5	junk
2.125	1.5	go-noncritical
5.25	1.5	go-noncritical
7.625	1.5	go-critical
10.0	1.5	go-noncritical
12.0	1.5	go-noncritical
16.625	1.5	go-critical
19.75	1.5	failed stop - noncritical
23.75	1.5	failed stop - critical
26.25	1.5	go-critical
28.375	1.5	go-noncritical
30.75	1.5	go-critical
33.75	1.5	go-noncritical
37.0	1.5	go-critical
39.5	1.5	go-critical
43.875	1.5	failed stop - noncritical
46.125	1.5	go-critical
48.25	1.5	failed stop - noncritical
51.625	1.5	go-noncritical
53.75	1.5	failed stop - critical
57.25	1.5	go-critical
60.0	1.5	go-critical
62.375	1.5	go-critical
64.375	1.5	go-critical
68.875	1.5	go-noncritical
72.0	1.5	go-noncritical
74.625	1.5	go-noncritical
77.0	1.5	go-noncritical
81.0	1.5	failed stop - critical
83.0	1.5	failed stop - noncritical
85.0	1.5	go-critical
87.0	1.5	go-noncritical
89.625	1.5	go-critical
91.625	1.5	go-noncritical
93.625	1.5	go-noncritical
97.25	1.5	go-noncritical
100.75	1.5	failed stop - critical
102.75	1.5	failed stop - noncritical
106.25	1.5	go-critical
108.25	1.5	failed stop - critical
112.875	1.5	go-noncritical
115.5	1.5	go-critical
118.625	1.5	go-critical
121.125	1.5	failed stop - noncritical
123.25	1.5	go-noncritical
125.25	1.5	go-noncritical
128.125	1.5	go-critical
130.125	1.5	go-critical
134.875	1.5	go-critical
137.25	1.5	go-noncritical
140.0	1.5	failed stop - noncritical
142.5	1.5	go-critical
145.5	1.5	go-noncritical
147.75	1.5	go-noncritical
150.875	1.5	go-critical
154.875	1.5	go-noncritical
158.125	1.5	failed stop - critical
160.625	1.5	go-critical
162.625	1.5	go-critical
165.25	1.5	go-critical
168.625	1.5	go-noncritical
170.75	1.5	failed stop - critical
173.25	1.5	go-noncritical
177.25	1.5	failed stop - noncritical
179.5	1.5	go-noncritical
181.625	1.5	go-critical
183.875	1.5	succesful stop
186.625	1.5	failed stop - noncritical
189.125	1.5	go-noncritical
191.75	1.5	succesful stop
195.375	1.5	go-critical
199.125	1.5	failed stop - noncritical
203.625	1.5	go-noncritical
205.625	1.5	go-critical
208.25	1.5	go-critical
210.75	1.5	go-critical
216.0	1.5	go-noncritical
218.75	1.5	go-noncritical
220.875	1.5	go-critical
223.25	1.5	go-noncritical
226.625	1.5	go-noncritical
229.125	1.5	go-noncritical
232.625	1.5	go-critical
234.625	1.5	go-critical
236.875	1.5	go-noncritical
240.0	1.5	failed stop - noncritical
243.25	1.5	go-noncritical
246.625	1.5	go-critical
248.875	1.5	failed stop - noncritical
250.875	1.5	go-noncritical
255.75	1.5	go-critical
257.75	1.5	failed stop - critical
260.25	1.5	succesful stop
262.25	1.5	go-noncritical
265.125	1.5	go-critical
267.5	1.5	go-critical
270.625	1.5	go-critical
276.125	1.5	go-critical
278.25	1.5	go-critical
280.25	1.5	go-critical
283.0	1.5	go-noncritical
287.5	1.5	failed stop - critical
290.875	1.5	failed stop - noncritical
292.875	1.5	go-noncritical
295.125	1.5	go-critical
298.875	1.5	go-noncritical
301.375	1.5	go-noncritical
303.5	1.5	go-critical
307.0	1.5	go-noncritical
310.375	1.5	go-noncritical
312.5	1.5	failed stop - noncritical
315.125	1.5	failed stop - critical
317.25	1.5	succesful stop
320.75	1.5	go-critical
323.875	1.5	go-noncritical
326.125	1.5	go-critical
328.5	1.5	go-noncritical
330.5	1.5	go-critical
333.875	1.5	go-noncritical
335.875	1.5	go-noncritical
337.875	1.5	go-noncritical
340.25	1.5	go-critical
343.625	1.5	go-critical
347.0	1.5	go-critical
349.375	1.5	go-noncritical
352.125	1.5	failed stop - noncritical
354.5	1.5	failed stop - noncritical
356.75	1.5	succesful stop
