onset	duration	trial_type
2.0	1.5	go-critical
4.5	1.5	go-critical
7.875	1.5	go-critical
10.5	1.5	go-critical
12.5	1.5	go-noncritical
16.0	1.5	go-noncritical
19.0	1.5	failed stop - noncritical
22.25	1.5	succesful stop
25.875	1.5	go-noncritical
29.25	1.5	go-critical
31.25	1.5	go-noncritical
33.375	1.5	go-noncritical
38.25	1.5	failed stop - noncritical
40.375	1.5	succesful stop
43.375	1.5	go-noncritical
46.5	1.5	go-noncritical
49.75	1.5	go-critical
52.25	1.5	go-noncritical
54.5	1.5	go-critical
56.75	1.5	go-critical
59.5	1.5	failed stop - noncritical
61.875	1.5	go-critical
63.875	1.5	go-noncritical
68.25	1.5	go-critical
70.375	1.5	failed stop - critical
74.625	1.5	succesful stop
77.625	1.5	go-critical
79.875	1.5	go-noncritical
83.0	1.5	go-noncritical
86.125	1.5	failed stop - noncritical
88.125	1.5	go-noncritical
90.75	1.5	go-noncritical
92.75	1.5	go-critical
95.0	1.5	go-critical
99.0	1.5	go-critical
102.875	1.5	failed stop - critical
105.0	1.5	go-noncritical
107.375	1.5	go-noncritical
110.125	1.5	failed stop - noncritical
112.75	1.5	go-critical
115.375	1.5	go-critical
118.0	1.5	go-noncritical
120.25	1.5	go-noncritical
122.25	1.5	go-critical
125.625	1.5	go-noncritical
129.375	1.5	succesful stop
131.625	1.5	failed stop - noncritical
133.75	1.5	go-critical
137.5	1.5	go-critical
139.75	1.5	go-critical
142.25	1.5	go-critical
144.875	1.5	go-critical
147.75	1.5	failed stop - critical
150.875	1.5	go-noncritical
153.875	1.5	go-noncritical
156.25	1.5	go-noncritical
159.25	1.5	go-critical
161.25	1.5	go-noncritical
165.0	1.5	go-noncritical
168.75	1.5	go-noncritical
170.75	1.5	failed stop - critical
173.125	1.5	failed stop - noncritical
176.5	1.5	failed stop - noncritical
179.625	1.5	go-critical
182.0	1.5	go-critical
187.0	1.5	go-noncritical
189.5	1.5	go-critical
191.625	1.5	failed stop - noncritical
195.25	1.5	succesful stop
198.25	1.5	failed stop - noncritical
200.875	1.5	go-noncritical
202.875	1.5	go-critical
205.75	1.5	go-noncritical
208.125	1.5	go-noncritical
210.75	1.5	go-critical
212.75	1.5	go-noncritical
216.0	1.5	go-critical
219.625	1.5	failed stop - critical
222.875	1.5	go-noncritical
225.0	1.5	go-critical
228.0	1.5	go-noncritical
231.25	1.5	failed stop - noncritical
234.75	1.5	go-noncritical
236.875	1.5	go-noncritical
239.25	1.5	go-critical
242.625	1.5	go-critical
244.625	1.5	go-critical
249.375	1.5	go-noncritical
251.875	1.5	go-noncritical
254.125	1.5	go-critical
258.125	1.5	go-noncritical
260.375	1.5	failed stop - critical
262.625	1.5	go-critical
264.875	1.5	succesful stop
266.875	1.5	failed stop - noncritical
270.5	1.5	failed stop - critical
273.375	1.5	go-critical
275.5	1.5	go-noncritical
278.875	1.5	go-critical
280.875	1.5	go-noncritical
284.5	1.5	go-noncritical
287.0	1.5	failed stop - noncritical
290.5	1.5	succesful stop
292.625	1.5	go-critical
296.625	1.5	go-noncritical
299.25	1.5	failed stop - noncritical
302.0	1.5	go-critical
304.375	1.5	go-critical
306.375	1.5	go-noncritical
308.875	1.5	go-noncritical
312.75	1.5	go-critical
316.875	1.5	go-critical
319.0	1.5	failed stop - noncritical
321.25	1.5	failed stop - noncritical
323.25	1.5	succesful stop
326.625	1.5	go-noncritical
328.625	1.5	go-critical
332.0	1.5	go-noncritical
335.25	1.5	go-critical
338.625	1.5	junk
340.625	1.5	go-noncritical
342.75	1.5	go-critical
346.125	1.5	go-critical
349.375	1.5	go-noncritical
352.5	1.5	go-noncritical
354.625	1.5	failed stop - critical
358.375	1.5	go-critical
