onset	duration	trial_type
0.0	1.5	failed stop - noncritical
2.5	1.5	go-critical
4.5	1.5	go-noncritical
7.875	1.5	go-noncritical
11.375	1.5	go-critical
13.625	1.5	go-noncritical
16.25	1.5	go-critical
20.0	1.5	failed stop - critical
22.25	1.5	go-noncritical
24.75	1.5	failed stop - noncritical
27.875	1.5	failed stop - critical
29.875	1.5	go-noncritical
33.375	1.5	go-critical
36.0	1.5	go-critical
38.0	1.5	go-noncritical
40.125	1.5	go-critical
42.5	1.5	go-critical
45.125	1.5	succesful stop
48.625	1.5	go-noncritical
50.625	1.5	go-critical
52.625	1.5	go-critical
55.375	1.5	go-noncritical
57.375	1.5	failed stop - noncritical
59.625	1.5	succesful stop
63.5	1.5	go-critical
67.5	1.5	go-noncritical
69.875	1.5	go-critical
71.875	1.5	go-noncritical
74.5	1.5	go-noncritical
78.75	1.5	failed stop - noncritical
84.0	1.5	go-noncritical
87.5	1.5	go-critical
89.5	1.5	go-noncritical
92.875	1.5	go-critical
95.125	1.5	go-critical
98.75	1.5	go-noncritical
101.0	1.5	go-critical
104.0	1.5	go-critical
106.25	1.5	go-critical
110.25	1.5	go-noncritical
114.625	1.5	go-noncritical
117.125	1.5	go-noncritical
119.625	1.5	junk
122.875	1.5	go-noncritical
125.375	1.5	go-critical
129.125	1.5	failed stop - noncritical
131.125	1.5	succesful stop
134.875	1.5	succesful stop
136.875	1.5	succesful stop
138.875	1.5	go-critical
141.125	1.5	go-noncritical
144.0	1.5	go-noncritical
146.875	1.5	go-noncritical
149.0	1.5	go-critical
151.375	1.5	failed stop - noncritical
156.125	1.5	failed stop - noncritical
160.125	1.5	failed stop - critical
163.625	1.5	go-critical
166.5	1.5	go-critical
170.5	1.5	go-noncritical
173.25	1.5	go-critical
175.25	1.5	go-noncritical
180.25	1.5	go-critical
183.0	1.5	go-noncritical
185.125	1.5	go-critical
187.5	1.5	failed stop - noncritical
191.375	1.5	succesful stop
193.75	1.5	go-critical
196.625	1.5	go-noncritical
199.75	1.5	go-critical
201.875	1.5	go-critical
204.375	1.5	go-critical
209.5	1.5	go-noncritical
212.25	1.5	failed stop - critical
214.25	1.5	go-critical
216.25	1.5	go-noncritical
218.875	1.5	go-noncritical
220.875	1.5	failed stop - noncritical
223.25	1.5	go-noncritical
225.5	1.5	go-noncritical
227.875	1.5	go-noncritical
230.375	1.5	go-noncritical
234.5	1.5	go-critical
237.375	1.5	failed stop - critical
240.0	1.5	go-critical
242.0	1.5	go-critical
245.125	1.5	go-critical
248.625	1.5	failed stop - noncritical
251.125	1.5	failed stop - critical
254.625	1.5	failed stop - noncritical
257.375	1.5	go-noncritical
261.125	1.5	go-critical
263.25	1.5	go-critical
266.625	1.5	go-noncritical
268.625	1.5	go-noncritical
271.375	1.5	go-noncritical
273.625	1.5	go-critical
276.125	1.5	go-critical
279.25	1.5	go-critical
281.25	1.5	go-noncritical
283.75	1.5	go-critical
286.0	1.5	go-critical
288.375	1.5	junk
290.625	1.5	go-noncritical
294.5	1.5	failed stop - noncritical
297.625	1.5	go-critical
300.875	1.5	failed stop - critical
303.0	1.5	succesful stop
305.0	1.5	go-noncritical
307.375	1.5	go-noncritical
309.375	1.5	go-noncritical
312.0	1.5	go-noncritical
315.0	1.5	go-critical
317.625	1.5	go-noncritical
319.875	1.5	go-noncritical
322.125	1.5	failed stop - critical
324.125	1.5	go-noncritical
326.25	1.5	go-noncritical
328.625	1.5	failed stop - noncritical
331.125	1.5	go-critical
333.625	1.5	go-critical
336.125	1.5	go-noncritical
338.125	1.5	go-noncritical
340.625	1.5	failed stop - noncritical
343.0	1.5	succesful stop
346.5	1.5	go-critical
350.125	1.5	go-critical
352.75	1.5	go-critical
