onset	duration	trial_type
0.13949312	2.9568793999999996	classification
4.6490545999999995	2.0117836	classification
9.159191400000001	1.8014251000000001	classification
13.676960999999999	1.8578717	classification
18.183923999999998	2.3120374	classification
36.220363	2.1690275000000003	classification
40.735820000000004	1.6748523999999998	classification
45.242614	1.8772037	classification
49.750947	2.3107227999999997	classification
54.261122	1.7020726000000002	classification
72.30185999999999	2.7991856	classification
76.812071	2.0285372	classification
81.322226	1.6802008999999998	classification
85.839101	2.0429351000000002	classification
90.346122	1.8590537	classification
108.39083000000001	2.6147521	classification
112.89788	2.1605979	classification
117.40483	2.0273715	classification
121.91396	2.6798152	classification
126.42412	1.9620525000000002	classification
144.46487	2.3611438	classification
148.97505	1.6683928	classification
153.48524	1.9342848000000001	classification
158.00132	2.4038728	classification
162.50825	1.9594715	classification
180.553	2.0934383000000003	classification
185.05997	2.1774476000000003	classification
189.56696000000002	1.8915936999999998	classification
194.07693	1.8459797999999998	classification
198.58711	2.3226632	classification
216.62786	2.1610017999999998	classification
221.13814	1.7961628	classification
225.64824	2.5053307	classification
230.16341	2.3716764	classification
234.6704	2.4128764	classification
252.71533	2.2613958999999997	classification
257.22225	2.2911396	classification
261.72977000000003	2.6309335	classification
266.23992000000004	2.3268616	classification
270.75019	2.5588804	classification
288.79086	2.8977292	classification
293.30109	2.6421217	classification
297.81861000000004	1.8915859	classification
302.32558	2.0934275	classification
306.83257000000003	2.0440304	classification
324.87737999999996	2.1942265	classification
329.38432	1.8607503	classification
333.89274	1.8564744999999998	classification
338.40292999999997	2.5094472999999997	classification
342.91312	1.7796269	classification
