onset	duration	trial_type
0.0	1.5	junk
2.0	1.5	go-critical
4.125	1.5	go-noncritical
7.0	1.5	go-critical
9.25	1.5	go-critical
12.375	1.5	go-critical
14.625	1.5	go-noncritical
16.625	1.5	succesful stop
20.5	1.5	go-noncritical
24.125	1.5	failed stop - noncritical
26.625	1.5	go-noncritical
29.125	1.5	failed stop - critical
32.625	1.5	go-critical
34.625	1.5	go-noncritical
37.125	1.5	go-noncritical
39.25	1.5	failed stop - noncritical
42.25	1.5	go-noncritical
45.75	1.5	go-noncritical
48.375	1.5	go-critical
50.625	1.5	go-noncritical
53.375	1.5	go-critical
55.5	1.5	go-noncritical
57.5	1.5	go-critical
59.5	1.5	go-critical
62.875	1.5	go-critical
64.875	1.5	go-noncritical
68.75	1.5	failed stop - noncritical
71.0	1.5	failed stop - noncritical
74.5	1.5	succesful stop
76.625	1.5	succesful stop
80.0	1.5	go-critical
82.125	1.5	go-noncritical
87.125	1.5	go-critical
90.25	1.5	go-noncritical
92.625	1.5	go-noncritical
96.375	1.5	succesful stop
99.0	1.5	go-noncritical
101.75	1.5	go-critical
104.625	1.5	go-critical
107.625	1.5	go-noncritical
110.25	1.5	go-critical
112.625	1.5	failed stop - noncritical
115.875	1.5	go-noncritical
118.75	1.5	go-critical
121.0	1.5	failed stop - critical
123.375	1.5	go-critical
126.0	1.5	failed stop - noncritical
129.0	1.5	go-noncritical
131.75	1.5	go-critical
135.125	1.5	go-noncritical
139.875	1.5	go-critical
142.75	1.5	go-noncritical
146.0	1.5	go-noncritical
148.75	1.5	go-critical
153.125	1.5	go-critical
155.25	1.5	go-critical
157.25	1.5	go-noncritical
159.625	1.5	go-critical
165.0	1.5	failed stop - critical
167.875	1.5	failed stop - noncritical
172.375	1.5	failed stop - critical
174.5	1.5	go-noncritical
176.875	1.5	failed stop - noncritical
179.375	1.5	go-noncritical
181.375	1.5	go-noncritical
183.75	1.5	go-noncritical
185.875	1.5	go-critical
188.375	1.5	go-noncritical
190.875	1.5	go-noncritical
192.875	1.5	go-critical
196.625	1.5	go-noncritical
198.625	1.5	go-critical
202.625	1.5	failed stop - noncritical
204.875	1.5	failed stop - noncritical
208.125	1.5	failed stop - critical
212.0	1.5	go-critical
214.625	1.5	go-noncritical
216.875	1.5	succesful stop
219.5	1.5	go-critical
223.875	1.5	go-critical
226.375	1.5	go-critical
228.75	1.5	go-critical
231.0	1.5	succesful stop
234.25	1.5	go-critical
236.875	1.5	go-critical
239.5	1.5	go-critical
242.125	1.5	go-noncritical
246.0	1.5	succesful stop
249.375	1.5	go-critical
252.0	1.5	go-noncritical
257.0	1.5	go-noncritical
259.375	1.5	go-noncritical
261.375	1.5	failed stop - noncritical
264.875	1.5	go-noncritical
267.5	1.5	go-noncritical
271.25	1.5	failed stop - noncritical
273.625	1.5	failed stop - noncritical
278.25	1.5	go-noncritical
280.625	1.5	go-noncritical
283.125	1.5	go-critical
285.375	1.5	go-noncritical
288.5	1.5	go-noncritical
291.0	1.5	go-noncritical
293.75	1.5	go-critical
296.25	1.5	go-critical
298.625	1.5	go-critical
300.875	1.5	go-critical
303.0	1.5	failed stop - critical
307.25	1.5	go-noncritical
309.25	1.5	succesful stop
311.75	1.5	go-critical
314.0	1.5	failed stop - noncritical
316.75	1.5	go-noncritical
319.25	1.5	failed stop - noncritical
321.375	1.5	go-noncritical
324.375	1.5	go-noncritical
328.875	1.5	go-noncritical
331.25	1.5	go-critical
333.375	1.5	go-critical
336.625	1.5	go-critical
338.75	1.5	go-critical
341.0	1.5	go-noncritical
343.375	1.5	succesful stop
345.375	1.5	failed stop - critical
347.75	1.5	go-critical
350.125	1.5	failed stop - noncritical
353.625	1.5	go-noncritical
358.0	1.5	go-critical
