onset	duration	trial_type
0.0	1.5	junk
2.125	1.5	go-noncritical
4.5	1.5	go-noncritical
7.75	1.5	go-critical
9.875	1.5	go-critical
15.375	1.5	succesful stop
19.875	1.5	go-critical
22.625	1.5	failed stop - noncritical
24.75	1.5	go-noncritical
28.125	1.5	go-critical
30.625	1.5	go-critical
32.75	1.5	go-noncritical
35.0	1.5	go-critical
37.875	1.5	go-noncritical
41.375	1.5	failed stop - noncritical
44.0	1.5	go-noncritical
46.75	1.5	succesful stop
48.75	1.5	go-noncritical
51.5	1.5	go-critical
54.125	1.5	go-critical
56.25	1.5	go-noncritical
58.5	1.5	go-noncritical
61.75	1.5	go-critical
63.875	1.5	failed stop - noncritical
66.875	1.5	go-noncritical
70.375	1.5	succesful stop
72.625	1.5	go-noncritical
75.75	1.5	go-critical
77.75	1.5	go-noncritical
79.75	1.5	go-critical
82.25	1.5	go-critical
85.375	1.5	failed stop - noncritical
87.625	1.5	go-critical
90.25	1.5	go-critical
93.0	1.5	go-noncritical
96.875	1.5	succesful stop
99.125	1.5	failed stop - noncritical
101.875	1.5	failed stop - noncritical
104.75	1.5	go-noncritical
107.375	1.5	go-noncritical
112.5	1.5	go-noncritical
117.5	1.5	go-critical
119.875	1.5	go-critical
122.25	1.5	go-critical
124.25	1.5	go-critical
126.625	1.5	go-noncritical
130.25	1.5	succesful stop
134.375	1.5	go-noncritical
138.125	1.5	go-noncritical
140.25	1.5	go-noncritical
142.875	1.5	go-critical
145.375	1.5	failed stop - critical
147.875	1.5	failed stop - noncritical
149.875	1.5	go-critical
152.625	1.5	go-noncritical
154.875	1.5	go-critical
159.5	1.5	go-noncritical
161.75	1.5	go-noncritical
166.75	1.5	go-critical
168.75	1.5	go-critical
171.5	1.5	go-critical
174.75	1.5	go-noncritical
178.125	1.5	failed stop - noncritical
180.375	1.5	failed stop - critical
182.625	1.5	go-critical
184.875	1.5	go-critical
187.25	1.5	go-critical
189.625	1.5	go-noncritical
192.875	1.5	go-critical
195.25	1.5	go-noncritical
197.25	1.5	go-critical
200.375	1.5	go-noncritical
203.125	1.5	failed stop - noncritical
205.875	1.5	go-noncritical
209.25	1.5	failed stop - noncritical
211.875	1.5	go-noncritical
214.875	1.5	go-critical
217.375	1.5	failed stop - critical
219.625	1.5	failed stop - critical
221.75	1.5	go-noncritical
226.0	1.5	failed stop - critical
228.5	1.5	go-critical
230.875	1.5	go-noncritical
233.5	1.5	failed stop - noncritical
235.5	1.5	go-noncritical
238.125	1.5	go-noncritical
241.0	1.5	succesful stop
244.625	1.5	go-critical
247.625	1.5	go-critical
250.125	1.5	go-critical
253.125	1.5	go-noncritical
255.25	1.5	go-noncritical
257.25	1.5	go-critical
259.5	1.5	go-critical
262.875	1.5	go-noncritical
265.25	1.5	failed stop - noncritical
269.125	1.5	failed stop - critical
272.25	1.5	failed stop - critical
277.0	1.5	go-noncritical
279.625	1.5	go-noncritical
281.75	1.5	failed stop - noncritical
284.0	1.5	failed stop - noncritical
286.375	1.5	go-noncritical
288.5	1.5	go-critical
290.5	1.5	go-critical
292.625	1.5	go-critical
295.375	1.5	go-noncritical
299.125	1.5	go-noncritical
301.25	1.5	go-critical
303.375	1.5	go-critical
305.75	1.5	go-critical
308.75	1.5	go-noncritical
310.875	1.5	go-critical
313.75	1.5	go-noncritical
316.5	1.5	go-noncritical
321.625	1.5	go-noncritical
325.625	1.5	go-noncritical
329.125	1.5	go-critical
332.375	1.5	go-critical
334.625	1.5	go-noncritical
337.75	1.5	go-noncritical
339.75	1.5	go-critical
341.75	1.5	go-critical
343.875	1.5	failed stop - noncritical
345.875	1.5	failed stop - noncritical
348.125	1.5	succesful stop
351.25	1.5	go-critical
355.25	1.5	succesful stop
