onset	duration	trial_type
0.0	1.5	succesful stop
2.625	1.5	go-noncritical
4.625	1.5	go-critical
7.5	1.5	go-noncritical
11.5	1.5	go-critical
15.0	1.5	go-critical
17.0	1.5	go-critical
20.25	1.5	go-critical
23.625	1.5	succesful stop
26.625	1.5	go-noncritical
28.875	1.5	go-critical
31.0	1.5	failed stop - noncritical
33.375	1.5	failed stop - noncritical
35.5	1.5	go-noncritical
38.125	1.5	go-noncritical
42.0	1.5	go-noncritical
45.125	1.5	succesful stop
48.875	1.5	go-critical
50.875	1.5	go-noncritical
53.0	1.5	go-noncritical
56.75	1.5	go-noncritical
59.0	1.5	go-critical
62.0	1.5	go-noncritical
64.25	1.5	go-noncritical
67.125	1.5	failed stop - noncritical
69.625	1.5	go-noncritical
72.0	1.5	go-critical
75.875	1.5	go-critical
80.875	1.5	go-critical
83.375	1.5	failed stop - noncritical
85.5	1.5	go-critical
88.375	1.5	failed stop - critical
91.0	1.5	succesful stop
95.0	1.5	failed stop - noncritical
97.75	1.5	go-noncritical
99.75	1.5	go-noncritical
101.75	1.5	go-noncritical
104.75	1.5	go-critical
107.25	1.5	go-critical
109.75	1.5	go-noncritical
111.75	1.5	succesful stop
114.125	1.5	failed stop - noncritical
116.375	1.5	go-critical
119.625	1.5	go-noncritical
121.75	1.5	go-noncritical
123.875	1.5	go-critical
125.875	1.5	go-critical
128.0	1.5	go-critical
130.375	1.5	go-critical
133.125	1.5	go-noncritical
136.5	1.5	go-noncritical
139.125	1.5	go-noncritical
141.25	1.5	go-critical
144.375	1.5	failed stop - noncritical
146.75	1.5	go-critical
149.375	1.5	failed stop - critical
151.375	1.5	succesful stop
155.625	1.5	failed stop - noncritical
158.25	1.5	go-critical
162.125	1.5	go-critical
164.375	1.5	go-noncritical
167.125	1.5	go-noncritical
170.375	1.5	go-noncritical
173.125	1.5	junk
176.125	1.5	go-noncritical
181.0	1.5	go-critical
184.75	1.5	junk
187.0	1.5	go-critical
189.25	1.5	failed stop - noncritical
191.75	1.5	go-noncritical
195.75	1.5	go-noncritical
197.875	1.5	failed stop - critical
199.875	1.5	go-noncritical
203.75	1.5	go-noncritical
206.25	1.5	go-critical
208.5	1.5	go-critical
210.875	1.5	go-noncritical
212.875	1.5	go-critical
215.875	1.5	failed stop - noncritical
219.375	1.5	failed stop - critical
222.75	1.5	failed stop - critical
224.75	1.5	go-noncritical
229.625	1.5	go-critical
232.75	1.5	go-critical
235.75	1.5	go-noncritical
237.875	1.5	go-noncritical
240.75	1.5	go-critical
243.125	1.5	go-critical
245.5	1.5	failed stop - noncritical
247.625	1.5	go-noncritical
250.375	1.5	go-noncritical
253.5	1.5	failed stop - noncritical
256.25	1.5	failed stop - critical
259.875	1.5	go-noncritical
263.0	1.5	go-critical
265.25	1.5	go-critical
267.375	1.5	go-noncritical
270.625	1.5	go-critical
272.75	1.5	go-noncritical
275.25	1.5	go-noncritical
278.375	1.5	go-critical
281.75	1.5	go-noncritical
284.0	1.5	go-critical
286.125	1.5	go-critical
289.875	1.5	go-noncritical
292.0	1.5	failed stop - critical
294.75	1.5	succesful stop
297.0	1.5	failed stop - noncritical
299.75	1.5	go-critical
302.0	1.5	go-critical
304.0	1.5	go-noncritical
306.875	1.5	failed stop - noncritical
309.875	1.5	go-critical
312.5	1.5	go-noncritical
314.625	1.5	succesful stop
316.875	1.5	go-noncritical
319.0	1.5	go-critical
321.75	1.5	go-noncritical
325.625	1.5	failed stop - critical
328.25	1.5	failed stop - noncritical
330.625	1.5	go-critical
334.5	1.5	go-critical
338.375	1.5	failed stop - noncritical
340.375	1.5	go-noncritical
344.25	1.5	go-critical
347.625	1.5	go-critical
350.25	1.5	go-noncritical
353.5	1.5	go-noncritical
