onset	duration	trial_type
3.875	1.5	go-noncritical
6.375	1.5	go-critical
10.625	1.5	junk
12.75	1.5	failed stop - noncritical
15.0	1.5	junk
17.25	1.5	failed stop - critical
19.625	1.5	go-critical
23.625	1.5	go-critical
26.5	1.5	go-noncritical
29.375	1.5	go-critical
31.75	1.5	go-noncritical
35.75	1.5	failed stop - critical
38.5	1.5	go-noncritical
41.25	1.5	go-noncritical
43.875	1.5	go-critical
47.375	1.5	go-critical
49.75	1.5	go-noncritical
51.875	1.5	go-critical
55.125	1.5	go-noncritical
59.125	1.5	failed stop - critical
61.75	1.5	go-noncritical
63.875	1.5	go-noncritical
66.125	1.5	go-noncritical
70.375	1.5	go-critical
72.375	1.5	failed stop - noncritical
74.625	1.5	go-critical
77.25	1.5	go-noncritical
79.625	1.5	go-critical
81.625	1.5	failed stop - noncritical
83.875	1.5	go-critical
86.875	1.5	failed stop - critical
90.375	1.5	failed stop - noncritical
92.5	1.5	go-critical
95.25	1.5	go-critical
99.375	1.5	junk
102.375	1.5	go-critical
104.5	1.5	failed stop - noncritical
107.125	1.5	go-noncritical
109.625	1.5	go-critical
112.375	1.5	go-noncritical
114.375	1.5	go-noncritical
116.75	1.5	go-noncritical
119.0	1.5	go-critical
122.75	1.5	go-noncritical
125.875	1.5	failed stop - critical
128.75	1.5	succesful stop
132.875	1.5	go-critical
136.625	1.5	go-noncritical
139.75	1.5	succesful stop
142.375	1.5	go-noncritical
145.625	1.5	junk
149.125	1.5	go-noncritical
151.75	1.5	junk
153.75	1.5	go-noncritical
155.75	1.5	go-critical
159.25	1.5	failed stop - noncritical
161.5	1.5	go-critical
164.0	1.5	go-critical
167.375	1.5	succesful stop
170.625	1.5	go-critical
174.25	1.5	junk
176.375	1.5	go-noncritical
178.875	1.5	go-critical
181.625	1.5	junk
184.125	1.5	failed stop - noncritical
186.25	1.5	go-noncritical
189.875	1.5	junk
192.625	1.5	go-critical
194.75	1.5	failed stop - noncritical
196.75	1.5	go-critical
199.75	1.5	go-noncritical
201.75	1.5	go-noncritical
204.0	1.5	go-critical
208.625	1.5	failed stop - critical
210.875	1.5	succesful stop
216.125	1.5	go-noncritical
219.875	1.5	go-noncritical
222.125	1.5	go-noncritical
224.375	1.5	go-critical
226.375	1.5	go-noncritical
228.375	1.5	go-critical
231.625	1.5	go-critical
233.625	1.5	junk
235.75	1.5	go-critical
237.875	1.5	go-noncritical
240.375	1.5	junk
244.75	1.5	succesful stop
247.75	1.5	failed stop - noncritical
249.875	1.5	go-noncritical
252.375	1.5	go-noncritical
255.5	1.5	failed stop - critical
258.5	1.5	junk
262.375	1.5	go-critical
264.75	1.5	go-noncritical
267.125	1.5	go-noncritical
269.875	1.5	junk
272.625	1.5	failed stop - critical
274.875	1.5	go-noncritical
276.875	1.5	failed stop - noncritical
278.875	1.5	go-noncritical
282.375	1.5	go-noncritical
284.375	1.5	go-noncritical
286.875	1.5	junk
289.0	1.5	go-noncritical
293.5	1.5	failed stop - critical
295.5	1.5	go-noncritical
297.875	1.5	go-critical
299.875	1.5	failed stop - noncritical
303.125	1.5	go-critical
305.5	1.5	go-critical
308.0	1.5	go-critical
310.0	1.5	junk
312.0	1.5	go-noncritical
314.75	1.5	go-critical
318.25	1.5	go-noncritical
321.875	1.5	junk
324.75	1.5	go-noncritical
327.25	1.5	go-noncritical
329.75	1.5	go-critical
332.0	1.5	junk
334.125	1.5	go-critical
336.625	1.5	go-critical
340.625	1.5	go-critical
345.0	1.5	succesful stop
347.875	1.5	failed stop - critical
350.25	1.5	failed stop - noncritical
355.125	1.5	failed stop - noncritical
