onset	duration	trial_type
0.0	1.5	junk
2.625	1.5	failed stop - noncritical
4.625	1.5	go-noncritical
8.0	1.5	go-critical
12.5	1.5	go-critical
14.875	1.5	failed stop - noncritical
18.0	1.5	go-critical
23.125	1.5	go-critical
25.25	1.5	go-critical
28.625	1.5	go-noncritical
30.75	1.5	go-noncritical
33.0	1.5	go-noncritical
35.125	1.5	go-noncritical
37.75	1.5	go-noncritical
40.0	1.5	succesful stop
43.375	1.5	go-critical
46.625	1.5	go-critical
49.875	1.5	failed stop - critical
54.75	1.5	go-noncritical
57.375	1.5	go-noncritical
60.375	1.5	go-critical
63.25	1.5	go-noncritical
66.125	1.5	go-critical
68.75	1.5	failed stop - noncritical
71.375	1.5	failed stop - noncritical
75.625	1.5	succesful stop
77.625	1.5	go-critical
79.875	1.5	go-critical
83.0	1.5	go-noncritical
85.625	1.5	go-noncritical
88.25	1.5	go-noncritical
90.625	1.5	go-critical
93.375	1.5	go-noncritical
95.375	1.5	go-noncritical
97.375	1.5	go-critical
99.375	1.5	go-noncritical
101.375	1.5	go-critical
104.25	1.5	go-critical
106.75	1.5	failed stop - noncritical
109.75	1.5	go-noncritical
111.875	1.5	go-noncritical
114.625	1.5	go-critical
116.625	1.5	failed stop - noncritical
120.625	1.5	go-noncritical
123.25	1.5	failed stop - critical
125.5	1.5	failed stop - critical
127.5	1.5	go-critical
129.5	1.5	go-critical
132.375	1.5	go-critical
137.125	1.5	go-noncritical
140.875	1.5	go-critical
143.0	1.5	go-noncritical
145.25	1.5	go-critical
147.375	1.5	go-noncritical
149.75	1.5	go-critical
153.25	1.5	go-critical
156.875	1.5	go-noncritical
161.25	1.5	go-noncritical
163.75	1.5	succesful stop
166.375	1.5	go-critical
170.75	1.5	failed stop - critical
175.75	1.5	go-noncritical
178.125	1.5	failed stop - noncritical
180.125	1.5	failed stop - noncritical
183.75	1.5	go-critical
186.625	1.5	go-noncritical
189.375	1.5	go-noncritical
193.375	1.5	go-critical
195.5	1.5	failed stop - noncritical
198.25	1.5	failed stop - critical
200.25	1.5	failed stop - noncritical
203.0	1.5	succesful stop
208.25	1.5	go-critical
210.625	1.5	go-noncritical
213.25	1.5	go-noncritical
215.25	1.5	go-critical
218.375	1.5	go-noncritical
220.875	1.5	go-critical
223.25	1.5	go-critical
225.375	1.5	go-noncritical
227.5	1.5	go-noncritical
230.5	1.5	go-noncritical
233.25	1.5	go-noncritical
235.5	1.5	go-critical
237.625	1.5	go-noncritical
239.625	1.5	go-noncritical
243.75	1.5	succesful stop
246.375	1.5	go-critical
249.375	1.5	succesful stop
251.875	1.5	go-noncritical
255.375	1.5	failed stop - noncritical
258.0	1.5	go-critical
261.75	1.5	go-critical
263.875	1.5	failed stop - noncritical
266.0	1.5	go-critical
268.375	1.5	go-critical
272.5	1.5	go-critical
274.625	1.5	go-noncritical
276.875	1.5	go-noncritical
281.625	1.5	go-noncritical
284.0	1.5	go-noncritical
286.0	1.5	go-critical
289.0	1.5	failed stop - critical
291.0	1.5	go-critical
294.125	1.5	go-critical
296.75	1.5	go-critical
298.875	1.5	succesful stop
301.875	1.5	go-noncritical
305.75	1.5	go-critical
307.875	1.5	failed stop - noncritical
312.375	1.5	go-noncritical
315.125	1.5	failed stop - noncritical
318.75	1.5	failed stop - noncritical
321.25	1.5	failed stop - critical
323.5	1.5	go-critical
325.875	1.5	failed stop - noncritical
328.375	1.5	go-critical
330.625	1.5	go-critical
333.625	1.5	go-noncritical
335.875	1.5	go-critical
337.875	1.5	go-critical
341.125	1.5	failed stop - critical
343.625	1.5	go-noncritical
346.125	1.5	go-noncritical
351.375	1.5	go-critical
353.875	1.5	go-noncritical
356.0	1.5	go-noncritical
358.125	1.5	go-noncritical
