onset	duration	trial_type
0.0	1.5	junk
2.5	1.5	junk
4.75	1.5	go-critical
7.875	1.5	go-noncritical
10.375	1.5	junk
15.25	1.5	failed stop - noncritical
17.75	1.5	go-critical
20.125	1.5	junk
22.375	1.5	go-noncritical
25.25	1.5	junk
27.875	1.5	junk
30.0	1.5	succesful stop
32.0	1.5	failed stop - critical
35.875	1.5	junk
38.0	1.5	junk
40.75	1.5	junk
42.75	1.5	go-noncritical
44.75	1.5	junk
47.25	1.5	junk
49.25	1.5	junk
51.625	1.5	succesful stop
53.625	1.5	junk
57.25	1.5	succesful stop
59.75	1.5	junk
62.625	1.5	failed stop - noncritical
65.75	1.5	junk
69.75	1.5	junk
72.875	1.5	go-critical
76.625	1.5	go-noncritical
79.875	1.5	junk
82.0	1.5	go-critical
84.0	1.5	junk
86.25	1.5	go-critical
88.75	1.5	succesful stop
91.375	1.5	junk
93.75	1.5	junk
97.625	1.5	junk
100.25	1.5	junk
102.25	1.5	go-critical
106.125	1.5	go-critical
108.375	1.5	failed stop - noncritical
113.125	1.5	junk
115.125	1.5	go-noncritical
118.25	1.5	go-critical
120.25	1.5	go-noncritical
124.0	1.5	failed stop - noncritical
126.25	1.5	succesful stop
129.5	1.5	junk
131.625	1.5	go-noncritical
134.375	1.5	junk
137.125	1.5	junk
140.25	1.5	failed stop - critical
143.375	1.5	junk
145.5	1.5	junk
147.75	1.5	junk
151.75	1.5	failed stop - noncritical
154.0	1.5	succesful stop
157.875	1.5	junk
160.5	1.5	go-noncritical
162.5	1.5	go-critical
164.625	1.5	junk
169.625	1.5	go-critical
172.0	1.5	junk
174.75	1.5	junk
178.125	1.5	junk
182.5	1.5	junk
184.625	1.5	junk
186.875	1.5	go-noncritical
188.875	1.5	go-noncritical
191.75	1.5	junk
193.875	1.5	succesful stop
198.875	1.5	junk
201.5	1.5	junk
203.875	1.5	succesful stop
207.25	1.5	junk
211.0	1.5	junk
213.875	1.5	junk
215.875	1.5	junk
218.25	1.5	junk
220.625	1.5	failed stop - noncritical
222.875	1.5	failed stop - critical
225.0	1.5	junk
227.875	1.5	go-critical
230.125	1.5	succesful stop
232.75	1.5	go-critical
235.0	1.5	junk
237.0	1.5	junk
240.625	1.5	failed stop - noncritical
242.75	1.5	junk
245.625	1.5	junk
248.625	1.5	go-noncritical
252.625	1.5	junk
255.625	1.5	junk
257.875	1.5	junk
259.875	1.5	junk
262.625	1.5	junk
264.875	1.5	junk
270.375	1.5	junk
275.0	1.5	failed stop - noncritical
280.375	1.5	junk
283.375	1.5	junk
285.375	1.5	go-noncritical
289.25	1.5	succesful stop
291.25	1.5	failed stop - noncritical
294.5	1.5	junk
296.5	1.5	junk
300.625	1.5	go-critical
305.25	1.5	junk
307.375	1.5	junk
310.625	1.5	go-critical
312.625	1.5	junk
315.0	1.5	succesful stop
317.625	1.5	junk
319.75	1.5	junk
322.375	1.5	junk
324.375	1.5	junk
326.5	1.5	go-critical
328.75	1.5	junk
331.125	1.5	succesful stop
333.5	1.5	junk
335.625	1.5	junk
338.375	1.5	junk
343.0	1.5	junk
345.875	1.5	junk
348.0	1.5	junk
352.0	1.5	junk
354.75	1.5	failed stop - critical
356.75	1.5	junk
