onset	duration	trial_type
0.18957185	2.2775114	classification
4.699587200000001	2.078061	classification
9.2166364	1.8556032	classification
13.723612	1.5888829	classification
18.230709	1.8785893	classification
36.275409	1.7253192	classification
40.782295	1.7286016	classification
45.291281	1.8127313999999999	classification
49.801449	1.7521605	classification
54.311578000000004	1.9288199000000001	classification
72.352301	1.6013806000000002	classification
76.862471	1.6654483	classification
81.37879000000001	1.7570497	classification
85.885758	2.0597548999999997	classification
90.393036	1.6801358	classification
108.43748000000001	2.1606683999999996	classification
112.94443000000001	2.1107722	classification
117.45414	2.5110799	classification
121.96441000000002	1.9865491000000002	classification
126.48223999999999	1.7233022	classification
144.51523	2.1942188	classification
149.02546	1.7822821	classification
153.54086	1.7412491	classification
158.04785	2.2951711	classification
162.55596	2.1942049999999997	classification
180.59951999999998	1.8265523000000001	classification
185.10693	1.7795695	classification
189.61713999999998	2.1609552000000005	classification
194.12728	2.2936971	classification
198.64426	2.0934136999999997	classification
216.6782	1.9528898999999997	classification
221.19605	1.7222151	classification
225.70292999999998	1.975684	classification
230.20991	2.3120635	classification
234.78534	2.1277986	classification
252.82889	1.8596616999999998	classification
257.33619	1.8408282999999999	classification
261.84635	1.7031049999999999	classification
266.35651	2.2551596000000003	classification
270.87366000000003	2.2952228999999997	classification
288.90742	2.4429699	classification
293.4254	1.7906297999999998	classification
297.93237999999997	1.7916163	classification
302.43937	2.1942567000000004	classification
306.94825	2.1774871	classification
324.99099	2.2111734	classification
329.49912	1.8904683	classification
334.0093	1.9377258999999998	classification
338.51951	1.8167942	classification
343.03574	2.4130317999999997	classification
