onset	duration	trial_type
0.20994737	2.5760237999999998	classification
4.7262339	2.3279231	classification
9.2302027	3.3863962	classification
13.74039	3.0606147999999997	classification
18.254207	2.638394	classification
36.291655	2.5257992999999996	classification
40.806403	2.210236	classification
45.312224	2.2770402	classification
49.831114	2.5502746	classification
54.334392	2.6135226	classification
72.373685	2.6253557	classification
76.886764	1.8067756999999998	classification
81.394222	1.630416	classification
85.910925	2.3536101	classification
90.414957	3.5383684	classification
108.46325	2.9497702	classification
112.96661999999999	1.8238581000000003	classification
117.47622	1.9859991999999997	classification
121.99094	2.2606778	classification
126.49671000000001	2.8131435000000002	classification
144.54316	2.5535714	classification
149.04818	2.0073409	classification
153.55823	2.8077471000000003	classification
158.07216	2.6124885	classification
162.57866	2.6768848999999997	classification
180.62329	2.5388572	classification
185.12991	2.3931725	classification
189.64758	2.8324186	classification
194.15178999999998	1.9072281999999998	classification
198.66074	2.5407191000000005	classification
216.70347	2.4080295	classification
221.21186	2.3269317000000003	classification
225.72769	2.7690188	classification
230.23237000000003	2.7747822	classification
234.74263	2.5921185	classification
252.78366	2.6585519	classification
257.29435	2.8259886	classification
261.80787999999995	1.7593938000000002	classification
266.31449	1.9384827	classification
270.8321	2.6013317000000002	classification
288.86568	2.5614189	classification
293.38451000000003	2.5841432999999996	classification
297.88792	2.2439424999999997	classification
302.3964	3.1130322999999995	classification
306.91222	1.9582011000000001	classification
324.9477	3.19798	classification
329.46439	3.3710108999999995	classification
333.96813	3.9918864999999997	classification
338.47852	2.8093281	classification
342.99237999999997	2.7148208	classification
